word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1900,2,14113,6320,6.1462,True,tea and.. 00nceb.t. in connection with the iirange-road woman's meeting a tea was held en tuesday. at which a large number were present. this was followe...
tea,1900,2,14113,6325,6.1475,True,padcatii wesleyan school annual tea party. ~.......1.1. the annual tea party in conneotion with padgate wesleyan school was held in the schoolroom on thurs- day evening. rev. w. mellor ...
tea,1900,2,14113,6327,6.1477,True,padgate. children's tel party.—the annual tea party and i entertainment given to the children attending tha wesleyan sunday school was held last friday in the wesleyan school. tea was served at 4...
tea,1900,2,14113,6331,6.1484,True,"middleton. having coronated on june 26th, bt.th by a public tea and athletic sports, the inhabitants spent coronation saturday quietly but none the less loyally. the village was bedecked with flags an"
tea,1900,2,14113,6334,6.1488,True,"grappenhall. dxv and sunday school partv.—the children attending the day school, together with those of the sunday school, had their annual tea party on the friday last and afterwards games and dancin"
tea,1900,2,14113,6335,6.1488,True,"...reday, the 6th inst., through the liberality of men. paine and miss dituipney, the children of the day and various sunday-schools were entortained to tea "
tea,1900,2,14113,6340,6.1493,True,"milnsbridge. i'a itish clam:h.—the secretary of the abovo schools is mr. h. n. firth. on monday some 150 scholars, teachers, and friends assembled to take pelt in the annual procession. after a short "
tea,1900,2,14113,6343,6.1502,True,"a tea and concert. a public tea and concert were held in the milton road primitive nfethedh-t tiehool-room. \vett hartlepool. on w,...d.nes- day. and wore ..."
tea,1900,2,14113,6345,6.1507,True,"notice. the annual tea and social will be held at the bath!, on marc ii 12th, 1904, instead of february 27th, 1904, au announced. qcapegoat liill baptist chapel, golca ca:,..."
tea,1900,2,14113,6355,6.153,True,"6017fil balm( catholi. a very etioceftil tea and concert were held by south bank catholics on wednes- day in the cu-operative hall, south bank. i the ninnber at the tea was a record one. amounti..."
tea,1900,2,14113,6357,6.154,True,"dallowgill. tea meetino.—the annual tea meeting in con- nection with the dali.wgill veslevau chapel was hell on friday, june itli. a public tea was provided in the c..."
tea,1900,2,14113,6361,6.1551,True,"school process4ons at nelson. st. pails, little 3i ‘tt4:den. the scliolars and teacher., of st. paul's. little mar-din. headed by rev herbert tay- lor and mr 1. hopwood one of the salesmen, karted in "
tea,1900,2,14113,6362,6.1551,True,"slaithwaite delicious coffee, fresh roasted and ground daily is. bd. per lb.—city tea co., slaithwaite. annual tea and social. —this annual event in connection with the juniors' football club was held"
tea,1900,2,14113,6364,6.1559,True,"t. micha el's. on wednesday a public tea was held in st. michael's mission horan, middles- b.ough, in aid ui the funds uf the church, and was a big success. the fire brigade. the mem-izs-o-f..."
tea,1900,2,14113,6365,6.1561,True,"nvarton. t 0.% party.--on monday afternoon, the annual tea party in connection with the band of hope was held in a field kindly lent by w. parker. the weather was unfavourable but it did not materiall"
tea,1900,2,14113,6366,6.1561,True,...the annual social lathering of the young men's bible class in connection with st. john's church was held in the mission hall. there were about 150 to tea which wan touch enjoyed. af
tea,1900,2,14113,6367,6.1562,True,"holy 11-unity church. paiioclia.l tea and entertainment. the annual parochial tea and entertainment of the parishioners of holy trinity parish was held in the schoolroom, trinity lane, on..."
tea,1900,2,14113,6368,6.1566,True,"bradfield notes. j. j. woodfo,,,d's creit si le starts to-day. stocksbridgeco-operative society. tea, concert-, and half-yearly meeting. ott sdatrad, the balf-y.rly tea and eert at the al.ve eociety w"
tea,1900,2,14113,6369,6.1567,True,"north frodinghay sunday school treat. the scholars of the church sunday school spent an enjoyable afternoon on wednesday, when they partook of tea on the vicarage lawn, and afterwards adjourned to mr."
tea,1900,2,14113,6371,6.1569,True,"...ee at messrs. paley's, bank top mills, went to their work as usual on tuesday morning, but a start could not be made owing to a defeat in one of the steam pipes. work was "
tea,1900,2,14113,6372,6.1572,True,temperance festival at middlesbrough. the 64th annual tea and festival in non- mention with the middlesbroagh temper- ance society was held on 'l'nessday in the temperance hall. during the afternoon i
tea,1900,2,14113,6374,6.1574,True,"st. peter's church. the members of the mothers' meeting in connection with this church held their annual tea party on monday evening. the mothers and friends assembled to the number of 125, and an exc"
tea,1900,2,14113,6375,6.1575,True,war ton. (for other wafter. news see page 7.) sunday school festival.—the anima! tea party in connection with the wes!eyan sunday school wim held on tuesday about 60 persons being present at tea. the 
tea,1900,2,14113,6376,6.1577,True,"houghton unti•bd cricket club. 1-6-e—a-bo-v-e wu-b.- the i annual opening tea took place at the old hall! dui, on saturday last. a substantial repast saw provided ey the hest and hostess. mr and mos. "
tea,1900,2,14113,6383,6.1589,True,"tea and. concert. the a.nnu3l parc.chial tea and concert in connection with st. john's parish church, south bank. was held in the_ town hail, south baulk..."
tea,1900,2,14113,6384,6.159,True,"children's treat skidoos! from the flottiimasd lams wee oder- mined to a tea end cbrmaa.a tins in st. /lowite schools on wednesday emotes, the au. inmates of the om him* el ilse omober 4 abost buitsib"
tea,1900,2,14113,6389,6.1603,True,"...liffe and pilkington weave= and windors' 70'ilion. celebrating the jubilee. ey way of celebrating the jubilee of the above society, the members had a tea party, concert, and dance in the co•operat"
tea,1900,2,14113,6391,6.1605,True,"tit exa mcc fri dat, march 2 1900. clergy daughter's school. -tea meetings at warrington.' st barnabas' church. evrn eeg annual tea mectin; eon. oil, 'emcee • t h b•ve erne cls w held re th- scheol ne"
tea,1900,2,14113,6394,6.161,True,"st thomas's. port clarence. the manual tea and concert. took isibee in division (1; cameron r (r)-ijoughom •p▪ o:3ls:erlpaaoreisucisa' rv7cer 2;, hon- a. d. y suc- kiji—durhara city, 2; furnes..."
tea,1900,2,14113,6395,6.1612,True,"penieth. band of hope.—on friday last the annual tea meet- ing in connection with the penketh wesleyan band of hope was held in the weslevan schools. the tables were tastefully decorated, and the room"
tea,1900,2,14113,6396,6.1614,True,"a chatty letter. dear daddy,—thank you for the beautiful book you sent me, i like it very much. our sports were held on august sth. there was to be a tea and a may-polo dance for the children, but it "
tea,1900,2,14113,6400,6.1619,True,".n and colne val. slaithwaite church schools. crosland moor. 1 milnsbridge. sewing tea.—iii connection with the sewing walker's, stationers, bottom of 'sation read, society at the united methodist fre"
tea,1900,2,14113,6404,6.1625,True,"tottington. presentation to an employer.—the employes at the stormer hill bleachworks. tottington, held a tea party, concert, and dance at st. john's free church school, last night week, over 100 pers"
tea,1900,2,14113,6405,6.1627,True,"rishton homing society. annual tea and sijcial. the above society held their annual tea and social in the conservative club assembly room. risliton, on saturday, about bo iitting sltwn..."
tea,1900,2,14113,6406,6.1628,True,"grappenhall day and sunday scriool party.—the children attending the day school, together with those of the sunday school, had their annual tea party on the friday last and afterwards games and dancin"
tea,1900,2,14113,6408,6.163,True,"our king's liiildhood. my dear grandohildren,—l am pleased to lawn that our good mayor is to provide you with an excellent tea and entertainment during the week that the king and chum. aro crowned, an"
tea,1900,2,14113,6409,6.1633,True,"peng am pickings. an open air tea meeting was held on the vicarage grounds in connection with st. david's church sunday school on monday, july 31st. as this is the first aassal tea me..."
tea,1900,2,14113,6410,6.1634,True,"coronation festivities. hoyland and district. the whole at the enginal mogranuse was aban- doned with the exception of tea to the seholare which took place in the carious schools, when medals ware pre"
tea,1900,2,14113,6411,6.1637,True,"...uaz for ihe newton div!sion. 01 s.turday evening mr sam weeds addreasel a aocial gathering of he workers at the co-operative hall, e trlestown. attar tea had been p arteftee of"
tea,1900,2,14113,6413,6.1637,True,"a mass meeting. the conference will close at 5 p.m., when the delegates, who are expected to number close on 600, will be entertained to tea by dr. densharn (chairman of the local liberal association)"
tea,1900,2,14113,6418,6.1649,True,aberbargoed. st. peter% sunday school—the first annual tea of the scholars attending the st. peter's church sunday school took place on monday under auspiciona circumstances. during the morning there 
tea,1900,2,14113,6419,6.1649,True,...see that something is being done to the road in wern crescent and in front of the post office. —:o:--- the girls' friendly society is having a social tea and sale of work 
tea,1900,2,14113,6425,6.1658,True,"morecambe. golf.—the final for the cross hill cup was decided on saturday, when dr. cillegg beat j. whittaker by 4 up and 3 to play. tea and prizes.—the annual tea and prize distribution of the clark-"
tea,1900,2,14113,6428,6.1663,True,"king street wesleyans. about 200 pereons attended the annual tea meet- ing at king-street wesleyan school, haelingden, on new year's day. the rev. t. easley pee- ended sayer the cumrtaintnent. mr. w. "
tea,1900,2,14113,6433,6.1667,True,"oughtibridge notes. a tory pleasaet gathering of sunday-school teaohers era; held at the weeley-an reform chapel on saturday, when grimesthorpe re- form teachers fraternised with their oushti- bridge "
tea,1900,2,14113,6436,6.1668,True,runcorn and widnes co- operative society. annual• tea party and concert. on monday night the annual tea party was held in connection with the above society at lacy-street school- room. after the tea a
tea,1900,2,14113,6437,6.1672,True,"a record tea party. middlesbrough catholics succlssful annual event. the members of the st. mary's cathedral, middlesbrough, held their annual tea party and conce..."
tea,1900,2,14113,6440,6.1674,True,"...potternewton 'green, leeds, on friday afternoon in glorious weather- the visitors were not quite at full strength, whereas the home- sters had a good team o"
tea,1900,2,14113,6442,6.1675,True,runcorn and widnes co- operative society. annual• tea party and concert. on monday night the annual tea party was held in connection with the above society at lacy-street school- room. after the tea a
tea,1900,2,14113,6443,6.1675,True,"new year entertainments at earlestown and newton, baptjst sunday school. the annual tea and entertainment in connection with the above was held in the schoolroom, earlestown on monday. the tea was ser"
tea,1900,2,14113,6445,6.1677,True,mayoral tea and entertain- ment at the workhouse. the mayer and myoress of ripon (alder- man and mrs. spence) gave their annual en- tertainment to the inmates of...
tea,1900,2,14113,6446,6.1679,True,"longwood. employees' party.--the workpeople employed by the longwood finishing co., ltd., at l'ark- wood mills, held their annual tea and ball in the mechanics' hall on saturday last, over 200 being p"
tea,1900,2,14113,6448,6.1691,True,"as:krim""; methonisr. on 'sloridar the prir&tive nfothothet• of! .11kruca celebrated their annual tea festival.' the ehildren. numberit.g over so. sat down to a splendid toa, after which the tables wiv"
tea,1900,2,14113,6449,6.1697,True,"annual tea meeting. trio annual tea meeting in connectisn with s'. peter's church, which was held in the schools, john-street, on monday evening, was attended w..."
tea,1900,2,14113,6450,6.1699,True,"tea and concert, a treat was given to the children of the edward kitehing school, great a yton, yes- terday. in the shape of a tea and concert. a splendi..."
tea,1900,2,14113,6451,6.1705,True,"...1 ear s day was neither seasonable tier comfortable. the various par- ties at the schools were very successful. in all, no less than 937 persons took tea at the schol"
tea,1900,2,14113,6452,6.1705,True,earlestown & newton. earlestown baptist church. the annual tea and entertainment promoted by the spinsters connected with above place of wor- ship was held in the schoolroom on thursday. the whole of 
tea,1900,2,14113,6455,6.171,True,"...last the hoy lake village golf cluk played • match against the wal- lasey goa club on the links of the latter. the hoylake mamba= were entertained to tea before the game, and each me"
tea,1900,2,14113,6459,6.1718,True,"cocoa a fragrant doltaloas and wan healthful boyars's. thornton hougfi. congregational tea. meeting. the annual tea meeting of the st. george's congregational church, thorn- ton hough, was held in the"
tea,1900,2,14113,6460,6.1719,True,"for wives and daughters. the annual christmas tea given by lady bell to wives and daughters of the employees at messrs bell bros., ltd.. was i held in the co-operative hall. middles- brough, on thure..."
tea,1900,2,14113,6462,6.172,True,"nether ef.llet on friday miss m. tomlinson invited the i•lo,ir from nether kolltt to tea at the rol. toil.le 'lands vicarage. about twelve girls and boys were present and event a must ..,njoyahle twan"
tea,1900,2,14113,6464,6.1726,True,tea meetings. wycliffe. the interior of wycliffe hall presented a bright and attractive appearance on thursday evening on the occasion of the annual cong...
tea,1900,2,14113,6465,6.1728,True,"...erlooker3 and oddmen at the wheatfield mill co., at the invitation of the em- ployers, had an enjoyable wagonette drive, on saturday, to hurst green. tea was provided at the eagle and chad "
tea,1900,2,14113,6466,6.173,True,good iemplars anniversary at earlestown. a tea party and concert in celebration of the 30th anniversary of the hope of earlestown lodge of good tempters was held in the co-operative hall on saturd...
tea,1900,2,14113,6468,6.1736,True,"...ispensing chomist and optician milnsbridge, holds the highest valued diplomas for sightdosting.—advt. melt!! api. cosassosnos.th tu.—the annual timid tea and meeting in connection wesle"
tea,1900,2,14113,6470,6.1741,True,"•mb.m.0•...•••.•••11 thai' mempers ..f the le torla priarally society ;aid the mutual frier.dly whc muster about sixty, held their aunual tea entertainment, and dance in the town hall."
tea,1900,2,14113,6472,6.1743,True,"tea at cymmer. a successful tea meeting was held at the welsh congregational chapel on thursday, july 10th, under the auspices of the churcb,..towards li..."
tea,1900,2,14113,6473,6.1745,True,"henstridge. choir outing.—on thursday, july 26th, thi members of the church choir, wi;tl su,day. school teachers and friends. had their annual out. mg. weymouth being the pluce selected. :mil favoured"
tea,1900,2,14113,6475,6.1747,True,"...primitive methodist chaps. on monday evening • very sionista ton imp held in the whoolnioel, to which between 60 an& 70 of both sexes eat down. after tea an adjourn- ment was made to the c"
tea,1900,2,14113,6480,6.1764,True,"football tea. mr. richard hoyle has been elected chairman of the committee of the haslingden fobtball club, in succession to mr. thomas barnes, who has occupied t..."
tea,1900,2,14113,6481,6.1764,True,st. luke's church. success attended the annual congregational tea party in connection with this church which took place in the schoolroom on monday evening. the entertainment which followed wis presid
tea,1900,2,14113,6486,6.1771,True,warrington. bold-street wesleyan church.—annual tea • meeting. in connection with this place of worship the annual congregational tea meeting and conversazione was held on tuesday evening. after tea t
tea,1900,2,14113,6488,6.1774,True,"total £2lo with regard to the suggested provision- of tea for the poor of ripon of 60 years of age and upwards, councillor moss said in doing th.,t tbey were only following the magnificent precedent t"
tea,1900,2,14113,6490,6.1779,True,"macclesfield. annual party.—the first annual tea party, eon. cert, and ball in conection with the silk power- loom weavers' association was held in the drill hall on saturday evening, and was a deci..."
tea,1900,2,14113,6491,6.178,True,"the late mr. a. appleby. portrait unveiling at all saint's. at the congregational anneal tea meeting held on saturday evening in all saints' school, clayton- le-moors, more than ume.l interest attache"
tea,1900,2,14113,6492,6.1782,True,zion christmas tea meeting. the christmas tea meeting in conoectio—u with the zion (unite l methodist) church we held on tuesday evening. there was a large gathering in...
tea,1900,2,14113,6498,6.179,True,"ripon young men's society. th e annual tea of this society was held in the priest lane mission hall last wednesday evening, when mr j. vright, of the victoria cafe, catered in his usual admira..."
tea,1900,2,14113,6500,6.1799,True,"east cleveland treats. mr w. moore, the manager of loftus mines, and mrs moore. on thur3day last week entertained to tea the children atten4. ing the skinningrove british schools as a celebration of t"
tea,1900,2,14113,6501,6.18,True,"...new end portion of messrs. orr's mill, school-lane, was unable to start, owing to some repairs being un- finished. a start was made at noon. weavers' tea party"
tea,1900,2,14113,6502,6.1801,True,"hospitality to the old women. it was reported that mrs. t. barrow had entertained the old women of the work- house to tea at baldrand, and it was decided that the clerk write conveying the thanks of t"
tea,1900,2,14113,6505,6.1804,True,"harris's, 28-30, berry street, liverpool. our local churches. all saints' mission. the annual tea party was held at all saints' micsice, ad pi apt or ee ratnaphone, music and dancing. on monday evenin"
tea,1900,2,14113,6506,6.1807,True,"mrsbury chvrch. the annual te,party in connection with niue- bury church sunday school was held on new year's day. and was largely •ttended. after tea the vicar, rev. j. h. oldroyd, presided. in his a"
tea,1900,2,14113,6507,6.1807,True,"dorchester wes ley a ints. a circuit meetin(i. on thursday, a churc'a meeting for the weeleyan circuit was held in the south street wesle;,ne church. tea in the schoolroom preceded ths meeting, the fo"
tea,1900,2,14113,6513,6.1818,True,"macclesfield. cotton operatives' party.—the eighth annual tea party and ball in connection with the cotton weavers, winders, and warpers' association was held in the drill hall, bridge-street, on satu"
tea,1900,2,14113,6514,6.1818,True,st. luke's church. success attended the annual congregational tea party in connection with this church which took place in the schoolroom on monday evening. the entertainment which followed was presid
tea,1900,2,14113,6516,6.1823,True,"ripon ind ustrial"" co-operative society. the annual tea, csncert, and bill of the ripon industrial co-operative society was held in the victoria hall, ripon, on friday night, when there was a large ga"
tea,1900,2,14113,6519,6.1831,True,st. luke's church. success attended the annual congregational tea party in connection with this church which took place in the schoolroom on monday evening. the entertainment which followed was presid
tea,1900,2,14113,6524,6.1838,True,"loild iiiitoiiii. for i'ver twenty years has lord ashton gene- r.,ndy entertained the old roles of skerton to tea upon the anniversary of his birthday. the hat day of the year '99, however, closed re "
tea,1900,2,14113,6525,6.1838,True,"_ tea to the old people and deserving poor at rawmarsh. that part of the programme proposed by the coronation committee, which dealt with the old people's ..."
tea,1900,2,14113,6526,6.1839,True,"... elton. annual party.— the bury district branch of the amalgamated society of journey- men felt hatters, trimmers, and weal formers held their annual tea party and ball at the textile operative."
tea,1900,2,14113,6527,6.1839,True,runcorn and widnes co- operative society. annual tea party and concert. on monday night the annual tea party was held in connection with the above society at lacy-street school- room. after the tea a 
tea,1900,2,14113,6528,6.1839,True,"ambulance war medals presented at manton. oti saturday evening last. a insist ..tioce•sful tea boliel, ii cwinection with the hapt it branch of the st. john ambulance association, took place in the li"
tea,1900,2,14113,6529,6.184,True,mayoral tea and entertain- ment at the workhouse. the mayer and myoress of ripon (alder- man and mrs. spence) gave their annual en- tertainment to the inmates of...
tea,1900,2,14113,6533,6.1844,True,"...s' institute v. masham. this return match was played at the mechanics' institute, ripon, on fiiday evening, resulting in a win on points for the home team of 3ti. tea was serv"
tea,1900,2,14113,6535,6.1851,True,"melth am. tea and concert.—on raster monday a tea and concert took place in the wesleyan sunday school, and was v•sry successful. the concert was presided over by ..."
tea,1900,2,14113,6537,6.1852,True,...mittee appointed to deal with the arrangements for tho coronation festivities. was held on en- (lily night. night. when it was decided to give a free tea an
tea,1900,2,14113,6538,6.1856,True,"brier field. instead of having the usual tea party and entertainment, the wesleyan:, of brierfield this year celebrated christmas by holding ""at homes"" on christmas eve ..."
tea,1900,2,14113,6544,6.1866,True,"a big trip. on tuesday morning nearly nine 'hundred scholars and teachers of the church sunday ,schools, together with their friends, journeyed to bridlington for the day by special train. the morning"
tea,1900,2,14113,6548,6.1873,True,"conversazione in the victoria hall, wednesday, november ‘2s.rn, 1903. tea at 5 o'clock. entertainment to commence at 7 o'clock. attractive musical programme, arranged by mr. c. h. moody, cathedral org"
tea,1900,2,14113,6550,6.1874,True,"darwen. social—the winders employed at green- field mill held a social on saturday evening, in the central working men's temperance club. a capital tea was served, and afterwards the evening was spent"
tea,1900,2,14113,6551,6.1878,True,"great sankey. parochial party. the resignation of the vicar. on friday evening a tea party, concert and dance, were held:in st. mary's sunday schools, great sankey. about 150 sat down to tea, after wh"
tea,1900,2,14113,6557,6.1886,True,"grangetown. tea party and concert. a rice:wilful tea party and couoirt took s ry llrangetoz n, on'need (veiling. the the tables. in elaborate style. were given by me..."
tea,1900,2,14113,6561,6.1895,True,"nonconformist. wycliffe (congregational) :—established,lbs7. number of scholars on books, 425; average attendance, 280 number of teaehers,4o; ministars,revs.john yonge and harry wall superintendentent"
tea,1900,2,14113,6565,6.1903,True,"...boys had a good timil on saturday 10•1=••• a very pleasant afternoon was spent on satnrelay at the lbert memorial industrial school, when a christmas tea and prise. giving took place. "
tea,1900,2,14113,6568,6.1912,True,"...hwaym pure c'effee in perfection. refreshing and stimulating. fresh roasted awl ground daily. finest quality, is. 8.1. per lb. try a sample, sd.—city tea co., staithwaite. temporary transfer.—at "
tea,1900,2,14113,6569,6.1914,True,"king street. the annual tea-party was held at ring-street wesleyan sunday sehr.ll, haslinden, on mindy, and was well attended. after tea the rev. j. cartwright presided. songs w..."
tea,1900,2,14113,6570,6.1914,True,"parochial tea at patigate. success attended the annual pirochial tea and entertainment in connection with christ church, padgate, which took place on thursday even..."
tea,1900,2,14113,6571,6.1915,True,"st. piters church the annual congregation tea party was held in the national schools, park en- trance, on thursday evening last. the tea tables were laid out tastefully by their re- spective pres..."
tea,1900,2,14113,6577,6.1925,True,presentation. a social tea and presentation meet- ing was held at salem vestry on thurs- day evening under the auspices of salem young people's society. after tea a concert was...
tea,1900,2,14113,6578,6.1927,True,"swoop brioge. the annual tea-party and entertainment in con- nection with st. peter's school, ewood bridge, haa- lingden, took place on saturday, and was largely attended. after ..."
tea,1900,2,14113,6580,6.1928,True,"st. paul's tea-party. the animal tea party and entertainment in con• nection with st. barnfield. an. held on saturday, when then. was an excellent attendance. and a..."
tea,1900,2,14113,6583,6.1932,True,"the work house. the annual tea -a- ;it e-n—te—rt-a-i-rj.ment sub- scribed by the tradesmen and °then of the m iddiesbrough workhouse, was given .0 the inmates on friday night. the ..."
tea,1900,2,14113,6584,6.1934,True,"""refuge"" annual tea and meeting on wednesday evening the accrington staff of the refuge assurance company. limited, diet to- gether. at the invitation of the superintend..."
tea,1900,2,14113,6586,6.1937,True,"92, 94, 96, grange-rd. st winifred's welsh church presentation to the vicar. under the patronage of mrs. wulime laird, the annual tea meeting and concert were held on thursday last in the church hall,"
tea,1900,2,14113,6588,6.1938,True,bieltham. e2111.911.1:a. socinl.—the annual knife and fork tea and ball in connection with bent ipy silk mills took place in the oldfellows' ball on satur- day last. about 300 persons being present. d
tea,1900,2,14113,6592,6.1943,True,"barkerhouse-road independent methodists. at the independent methodist school, barkerhouse-road, tho christmas tea was very largely attended. mr w. wilson pre- sided over the after entertainment. mr h."
tea,1900,2,14113,6595,6.1945,True,"slaithwaite. delicious coffee, fresh roasted and ground daily is. 81. per lb.—city tea co., slaithwaite. by a slip of the pen, it was made to appear in a paragraph in our last issue that the person pr"
tea,1900,2,14113,6596,6.1945,True,the p.s.a. movement. annual tea meeting in wycliffe memorial buildings. tha annua tea meeting in connection with the wycliffe p.s.a. society was held on monday evening and wag very ...
tea,1900,2,14113,6597,6.1947,True,"...m ricvvr._ the cluldrin lad their chruainio treat iv the s. hoolrooni 4.0 'fielor a 3111.1 enhytbile afternoon and polslittlif 0010 .pent. a gon,toos tea had been riwidett by the pa"
tea,1900,2,14113,6600,6.1952,True,"grane church party. presentation to mr. james hargreaves. the annual tea-party in connection with stephen's church and sunday school, haslinaden grane, was held on saturday last, and was a great sunie"
tea,1900,2,14113,6602,6.1956,True,"tea- and concert. with a view to raising funds towards the expenses incurred by these alterations a tea and concert ,ere on wednesday held in the co-oper..."
tea,1900,2,14113,6603,6.1958,True,"manchester roar the annual roagregational tea-meeting at man- chester-road wesleyan school, haslingden, was et• tended hy 260 permits. after tea the rev. t. b. harroweil presided. addresses were ..."
tea,1900,2,14113,6606,6.1961,True,llanbradach pit dust. tea.—con saturday last the annual tea of the llanbradach co-operative society took place at the workmen's' inatitute. the children of the mem- leeri para...
tea,1900,2,14113,6607,6.1967,True,"nosterfield. tea and sports.—through the generosity of mr elwood of manchester (and son ,f mr elwood, nosterfield) the children of this little village en- joyed an ex..."
tea,1900,2,14113,6608,6.1967,True,"tea ind concert. a eery successful tea concert were hold in connection with tin annivervary of ""coronation '' tent, went hartlepool. in the ni.n school-m..."
tea,1900,2,14113,6612,6.1972,True,"northallerton. mothers' unioti. the mem hers of the northallerton mothers' union held their ann dal tea in the vicarage grounds on monday, and a most enjoyable time was ineut. late mr j. hird, j.p. on"
tea,1900,2,14113,6616,6.1978,True,the hhight of luxury. alf. taylows box calf boors at 94 ild.—advt. wycliffe p.s.a. annnal tea meeting. the annual tea meeting in connection with wycliffe p.s.a.. society was held on tuesday even- ing 
tea,1900,2,14113,6617,6.1978,True,"...und and honey for coughs, sore throats, loss of voice. stephens, chemist, milusbridge. advt. l'answooo u.m.f.c.—the young ladies' sewing class gave a tea and entertainment in"
tea,1900,2,14113,6618,6.1979,True,_ask or cunningham' higii-class minhecau viat sus—ad bold-street wesleyan church —annual tea meeting. in connection with this place of worship the annual congregational tea meeting and conversazione w
tea,1900,2,14113,6619,6.1979,True,"...r pentium the members of the local weavers' association have now got fairly established in their new premises, and in order to celebrate the affair a tea party and social is to be held to-"
tea,1900,2,14113,6620,6.198,True,"st. peter's church. annual tea meeting. the annual tea meeting in connection with s. peter's church, which was held in the fie11,,13, john-etieet on • monday eveeing, was attended ..."
tea,1900,2,14113,6624,6.1988,True,"colne. tea party and soci.u..--on friday evening the weavers, overiookers, and warpdreasers employed at the parrock weaving shed, numbering about 150, including..."
tea,1900,2,14113,6627,6.1991,True,"women liberals. 1 annual tea and concert at warrington. speech by mr. a. h. crosfield, m.p. the warrington women's liberal association, which is one of the most active and useful..."
tea,1900,2,14113,6629,6.1994,True,st. luke's church. success attended the annual congregational tea party in connection with this church which took place in the schoolroom on monday evening. the entertainment which followed was presid
tea,1900,2,14113,6630,6.1995,True,"studley roger. children's tea and christmas tree. —ou new year's day the sunday school scholars and choir boys were invited to have tea, provided by mrs. hum.ele in the schoolroom..."
tea,1900,2,14113,6631,6.1995,True,"st peter's church. the members of the mothers' meeting in connection with this church held their annual tea party on monday evening. the mothers and friends assembled to the number of 125, and an exce"
tea,1900,2,14113,6633,6.1996,True,"padgate. the parochial tea.—success attended the annual parochial tea meeting in connection with christ church, padgate, which was held on ttesday evening. about 160 persons sa..."
tea,1900,2,14113,6634,6.1998,True,st. paul's church tea party presentation to the vicar. the annual congregational gathering in connection with st. paul's church is always looked forward to with pleasure a...
tea,1900,2,14113,6641,6.2009,True,"the mayor and his class. annual tea and social. ()it saturday,. the aminal tea and social meeting in tsinogytion with the young tnen's claim at willow- atreet school. taught by (ise nia..."
tea,1900,2,14113,6644,6.2011,True,"...r. grand concert at platts common. on monday evening • grand cosivrt tank place at the royal oak hotel. platte i:ammo"" the proceeds were to provide a tea fur the ""aged and need"
tea,1900,2,14113,6645,6.2013,True,culcheth. • independent methodist chapel.—the annual congregational tea meeting and social in connection with this place was held on saturday last in the school- room. about 60 members and friends sat
tea,1900,2,14113,6646,6.2015,True,"chapel street ladies hue tkeir maul seine. seems from ""dermas."" the young ladies of the primitive medici. dist cnurch, chapel-meet, held their am mud tea sad oceacert in the schoolroom, on wednesday e"
tea,1900,2,14113,6648,6.2017,True,kirkby malzeard. methodist new connexion ebenezer sus dat school.—tho annual tea meeting was held on new year's day when a very large company sat down to an excellent tea. a public meeting was held af
tea,1900,2,14113,6649,6.2017,True,"st. peter's, middlesbrough. successful annual tea and entertain men t. a successful annual da% and concert wa&. held on wednesday by the members of st. peter's church, middlesbrough. at the tea over ..."
tea,1900,2,14113,6655,6.2024,True,"...ong wood. mr. stephnos, chemist and optician, milnribridlte, holds the highest valued diplomas in the whole world for practical sight testing. sewino tea —under the auspices of the wes. !cyan senior "
tea,1900,2,14113,6656,6.2028,True,"padgate. • the parochial tea.—success attended the annual parochial tea meeting in connection with christ church, padgate, which was held on tuesday evening. about 160 persons sa..."
tea,1900,2,14113,6658,6.2033,True,"...ar mr. editor,—will you kindly allow me space to bring before the notice of the friends of the hospital that it is my wish to hold the usual new year tea and entertainme"
tea,1900,2,14113,6661,6.2035,True,"cat wick. sunday snhool treat.—the church sunday school children were entertained at the rectory on monday, and tea was provided on the lawn. the evening was spent in games and sports, money prizes be"
tea,1900,2,14113,6663,6.2036,True,asiatic institute tea and entertainment to tne laniard christmas day was celebrated at the new asiatic institute in freeman-street by a tea and entertainment to the indian...
tea,1900,2,14113,6664,6.2038,True,st. paul's church tea party presentation to the vicar. the annual congregational gathering in connection with st. paul's church is always looked forward to with pleasure a...
tea,1900,2,14113,6666,6.2038,True,dab wen. soot th assmrely —to- morrow (saturday) after- noon the members of the trades council will hold a tea party and entertainment in the co-operative halt in honour of tha return to parliament of
tea,1900,2,14113,6670,6.2046,True,".... paiiiiii cm; ace. the vicar, her. w. a. thackeray, and the curate, rev. h. w. rodgers. are the superintendents, cud there are 400 scholars, with 4) teachers. on monday the meet- ing pl"
tea,1900,2,14113,6671,6.2048,True,"ansley notes. ""y z."") orioret.—au interesting match took place on the stairfoot and ardsley united u. c. ground, on saturday. between a team of lady ericketers from doncaster and a team cap- tained by"
tea,1900,2,14113,6675,6.2058,True,padgate. children's tea party.—the anntnl tea party and entertainment given to the children attending the wesleyan sunday school was held last friday in the wesleyan school....
tea,1900,2,14113,6678,6.2065,True,"royton. birthday celebration.—a tea party and social evening were hekl on saturday in the spiritual- ists' hall, union-street, to celebrate the 21st birth- day of susan stenton, cardroo..."
