word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1870,1,2536,878,7.1318,True,"..artices; jams, mabmalad! ibh, lump, tub butteb, )dab, dzo., eggs. j. prime cheshire, chedt and gloucester cheeses. mild hams and bacon, lard, &e. tobacco and pme cigars. i ic4`"" note the address-19,"
tobacco,1870,1,2536,879,7.1336,True,black tulip. hand's this tobacco is unsurpassed in the trade at 31 per ounce. a reliable dark tobacco. ii and's eagle bird's eye. mild smoking and fine flavoured. a favourite bird's ...
tobacco,1870,1,2536,882,7.1361,True,"tobacco statistics. in the list of american exporlb tobacco takes the fifth place, cotton, wheat, petroleum, and the precioom meals exceeding it iu value as ..."
tobacco,1870,1,2536,885,7.1387,True,"...ce if you want a rfally good smoilia go to 111.• e • lowe's celebrated establishment, 5, church street, blackpool, where cigars of the finest brands, tobacco off the best quality, an"
tobacco,1870,1,2536,886,7.1389,True,"bird's eye returns. tobacco manufacturer, 22 and 21. bigg 11apiiet, newcistle- on-tyne. d h 311 it t 5 adlitcsscrl. darlington wire work's, 8, tubwell row, darlington. -- nivire..."
tobacco,1870,1,2536,887,7.1389,True,"wiiolizale tobacco and cigar merchant 8, paak street, walsall. publicans and shopkeepers will find this one of the cheapest houses in the trade for all kinds of tobacco..."
tobacco,1870,1,2536,889,7.1404,True,"a_ • r • 4. ta:lim; iyre r int s on, tobacco manufacturer. 22 and 24. digg mat, newcastt e- on-tyne. d h 311 cox's yorkshire spice. keen the vp+erinary, frnrn vonr door. by nainv th a above for ..."
tobacco,1870,1,2536,891,7.145,True,"an infant smoker. the pal? nall gwette remarks s—the me of tobacco in the nursery i. not generally recommended by the inedmel pedession, hut from the detail* given by. cor. respondent of the cincinnat"
tobacco,1870,1,2536,893,7.1481,True,"...ht at last:—at the llukinfield police court on saturday, edwin clarke, described as a slater. residiog at astton, was charged with et aliag 3filbs of tobacco, valu"
tobacco,1870,1,2536,897,7.1526,True,"bit,p's eye itel'l!),:\:,3. dickinson: tobacco manufacturer 22- an 24, big a""kft, .ne‘it.a.stle on-tyne. • • 111 t btetho wen. 7touse, ""northgate, darlington. • no7ice of removal of piano-forte an..."
tobacco,1870,1,2536,898,7.1528,True,"may 7th, 1874. tonacco.—there was a material decrease in the importation of nnmanufactured and manufactared tobacco in the last four months, compared with the same period in the preceding year. in the"
tobacco,1870,1,2536,901,7.154,True,"i-10r cheap printing, bookbinding adpiciuite raming, go to t. homer, five ways, cradle): heath. --- wholesale & retail tobacco warehouse, five ways, uiiadley beath. v. 11101126, plowegiess•"
tobacco,1870,1,2536,902,7.1547,True,"only tobacco manuf tictory in cleveland. sole a gent x for ivlllog7,rough messrs ey.& p (4inolair, 10, south street, 31iddlesbrougki 17, sussex street, mr ddlesbr..."
tobacco,1870,1,2536,903,7.1576,True,"favourlte bird's ye t obacco to be had of all tobacconists in 1,2, and 4oz packets, bearing the ""black tulip and ""eagle bird's eye"" brands. proceedings will be taken against anyone infringing the same"
tobacco,1870,1,2536,904,7.1581,True,"walter worren, 115 & 116, new road, great bridge, importer of the finest qualities of tobacco and snuff, for which this establishment has been so long famous. w. w. would direct particular attention t"
tobacco,1870,1,2536,905,7.1584,True,"iweydioitth: stealing tobacco.—before the 'borough magis- trates, antoine lambert, a boy about fifteen yearn of age, from jersey, wrb charged with stealing a quantity of tobacco f..."
tobacco,1870,1,2536,906,7.1584,True,"wedding the excelsior wholesale and retail tobacco and cigar stores, 105, stafford street, hanley. a braham's celebrated smoking 11. mixture may be had at 31d. per oz., or 2 oz. for 64d. ordinary toba"
tobacco,1870,1,2536,910,7.1611,True,"illegal sale of tobacco and spirits. at the second pollee court, on tuesday, before mr. j. a. pintos and mr. h. il hornby, hall renshaw, a sprees mad ginger-beer manufacture..."
tobacco,1870,1,2536,911,7.1619,True,"...application. country orders forwarded by first train or con- veyance, and carriage paid on order of £5 value and upwards. s. s. hand & co., cigar and tobacco mani7factithers, little che"
tobacco,1870,1,2536,914,7.1669,True,"the tobacco tax nr france. --.-- of all the indirect tax. whirh cootriboto tr rho public tresoury franoe, thore to+. • • • gi;;;.-si;cll—a-ronitiant and 'awl rev..."
tobacco,1870,1,2536,919,7.1728,True,"bird's eye returns. dickinson, tobacco manufacturer, 22 and 24. bigg map.iiet, newcastle- on-tyne. d h fard and maddison, agricultural engineers, iron founders and mineral mer- chants, coa..."
tobacco,1870,1,2536,920,7.1742,True,"cigar and tobacco business at 26. st. mary street, and trusts that by strict attention to the condition and quality of these articles to obtain a share of their suppor..."
tobacco,1870,1,2536,922,7.1752,True,"...ference to the pending elections, the pope has declared that no catholic ought to accept the office of deputy to the italian parliament. america. the tobacco"
tobacco,1870,1,2536,923,7.1767,True,the german pipe manufacture. among the results of interest brought out in con- nexion with the official inquiry into the extent of the tobacco trade of germany are some figures relating to the manufac
tobacco,1870,1,2536,924,7.1772,True,tiik tobacco question. ix months' rumination has had a wholesome influence on the opinions of the dock bard. in october they rejected the whole proposal for pro- ...
tobacco,1870,1,2536,926,7.18,True,"favourite b ird 's eye tobacco approved by all smokers for their superior quality and flavour. yze e ih) --iikrili ftv-- iislt ,- r,i.1,3-,,,, --r1 ~ '-- im i -,51 r''•;-""--,3:,- :..."
tobacco,1870,1,2536,928,7.1816,True,"n wanted wanted, two active youths, as ap- prentices to tobacco spjuning.—apply at the tobacco matufactory, bishopton-lane, stockton. wanted, in stockton, premises suitable t.d. a itarine store dealer"
tobacco,1870,1,2536,929,7.1819,True,"what is snuff alleged fraud on the customs. at the dale-street police court, on thursday before air. kafdes, francis baker, tobacco manu- facturer, stockport, was summoned for attempt. ing to defraud "
tobacco,1870,1,2536,935,7.1852,True,"the exoeispor wholesale and retail tobacco and cigar stores, 105, stafford street, hanley. a braham's celebrated smoking si- mixture may be had at 30. per oz., or 2 oz. for 64d. ordinary tobac..."
tobacco,1870,1,2536,936,7.1857,True,"police courts. d a le-street.—satiirday. allzgld thyst os tobacco.—a young girl, named christina packwood, was remanded for a week on a charge of stealing a quantity of tobacco and cigars belonging to"
tobacco,1870,1,2536,940,7.188,True,black tulip. this tobacco is unsurpassed in the trade at 31 per ounce. a reliable dark tobacco. bland' s eagle bird's eye. all *smokers _should try these -tobiao'ol: n.b.—ln a...
tobacco,1870,1,2536,942,7.1909,True,"...llaneous business. the chancellor a the exchequer, in rsply to mr. callan, stated that be was not prepared to modify the prohibition of the growth of tobacco in great britain and ireland. the mar"
tobacco,1870,1,2536,944,7.1943,True,"the week's gossip. cope's tobacco plant."" one of the oddities of literature is cope's tobacco plant,"" a monthly publication devoted to puffing ""the weed."" and this it does in a way wh..."
tobacco,1870,1,2536,948,7.1969,True,"bird's eye retiiiiiss. tirrittmtc4on, tobacco manufacturer, 22 and 24. lugg 14tat'tzet. newcartt,e. on-tyne. beethoven fouse. northgate, 'darlington. notice of removal of piano-forte and music-ro..."
tobacco,1870,1,2536,952,7.2012,True,"44411**, nt all gawp* (leto donee tobacco manarfa.c.ture aberatoif. the tni-- allred beet r market. and cheapest in the f a n, n. i e at this factory is the rushee. fancy stationer, toys, 'be..."
tobacco,1870,1,2536,953,7.2014,True,"...pplication. country orders forwarded by first train or con. veyanee, and carriage paid on order of .£5 value and upwards. s. s. hand & co., cigar and tobacco manitfaudj refs, little ch"
tobacco,1870,1,2536,956,7.2033,True,"bird's eye returns. dickinson, tobacco manufacturer, 22 and 24. bigg mapiiet, newcastle- on-tyne. a h william bolton, is, northgate darlington, begs to thank his friends and the public for..."
tobacco,1870,1,2536,962,7.2071,True,"bird's-iyi riturna. dickinson, tobacco isanittactu 888, 22 and 24, bias yuma% nimaiitl3.oii-ttne. bees! bees!! bees!!! john lexiiie, clothier, :- haltwhistle, s in stock a few good ikon ad..."
tobacco,1870,1,2536,964,7.2126,True,"the tobacco duty. the manufacturers of tobacco, in common with most other people, have a grievance; it is not a sentimental grievance, but real, tangible. financ..."
tobacco,1870,1,2536,970,7.2157,True,"established 1833. h ar gb ayes, xi- tobacco & cigar manufactory, 44, swan street, 2to 10, mason street, and cross street, manchester. hargraves' smoking mixture and golden flake, in one and two..."
tobacco,1870,1,2536,980,7.2226,True,"the tobacco question. mr. lowe's recent budget reminded us of the many millions sterling expended every year upon intoxicating drinks and tobacco, involving a wa..."
tobacco,1870,1,2536,981,7.2229,True,"cigar and tobacco manufacturers, little cherry street."
tobacco,1870,1,2536,983,7.2239,True,the london street merchants. tobacco statistics. the last number of the imperial marietta of germanp compares the taxation of the chief nations of he world in respect to tobacco. of the ...
tobacco,1870,1,2536,984,7.2242,True,"local and district news. theft of tobacco at stocieton.-011 friday morning three youths, named john thompson, william green, and william williams, were placed in the dock at the fitockton bor..."
tobacco,1870,1,2536,986,7.2252,True,tobacco adulteration. the popular belief that had cigars are made of cabtage leaves is not ilustified by the last official report on tobacco adulteration. th...
tobacco,1870,1,2536,988,7.2281,True,special agent fob- w. a a. giiabbyt wll7ll a/7d bplilits. b. & j. hill's tobacco & oigabei. chas. codd a co's. mineral waters. k. eibbilbt & co's french coffer. van houten's ithie soluble cocoa. note 
tobacco,1870,1,2536,989,7.2289,True,"estisiates forwarded per post. works: 58, hope street, hanley. to smokers!!! can be had of all tobacconists in 1 2, and 4es. packets. hand's cheery blossom smoking mixture! manufactured from the first"
tobacco,1870,1,2536,991,7.2325,True,"ad ins's grand general haiwciitting and shampoong saloon, uxbridge strut, hildneedded. a choice selection of perfumery, tobacco cud cigars of finest quality. william bimoox, builder and contractor est"
tobacco,1870,1,2536,997,7.2407,True,"t. lvi• usher, who] il11:8a1 tobacco and cigar merchant, 8, park street, walsall. publicans and shopkeepers will find this one of the cheapest houses in the trade for all kinds of tobacc..."
tobacco,1870,1,2536,999,7.2414,True,"and general ad birds eye returns. dickinson, tobacco manufacture et 22 4iro 24, bigg mi bet newcastle-on-tyne. 240 77,e new life abburance system. positive (3-overndient security life assurance societ"
tobacco,1870,1,2536,1000,7.2416,True,"iweydioitth: stealing tobacco.—before the 'borough magis- trates, antoine lambert, a boy about fifteen yearn of age, from jersey, wrb charged with stealing a quantity of tobacco f..."
tobacco,1870,1,2536,1001,7.2429,True,"cigar and tobacco manufacturers, little cherry street,"
tobacco,1870,1,2536,1003,7.2444,True,"latakia. made from imum -ta ][ands black tulip. this tobacco is arils., :u the tr.l, 't 3l manufactured frem the american leaf. ""rands eagle bird's eye. al smokers should. try these 1 ity tisl.l. lis "
tobacco,1870,1,2536,1004,7.2451,True,"tieidley, tobacco king, opened tobacco only tobacco manitf a.ctory in cleveland."
tobacco,1870,1,2536,1005,7.2454,True,tobacco winning the approval consumbr hedley's bristol shag hedlet3 bristol shag hebley's brbtol shag hedley's brist l shag hedley'b bristol shag hedley's br...
tobacco,1870,1,2536,1007,7.2471,True,russian tobacco. although the *we root has given a formal denial to the rumours in circulation respecting the establishment of a tobacco monopoly in russia despatche...
tobacco,1870,1,2536,1010,7.2482,True,"... to announce that he ha received his sainual supply of flowering bulbs, hyacinths, crocuses, snowdrops, tulips, of the usual good quality. the london tobacco juice and powder, and tob"
tobacco,1870,1,2536,1011,7.2483,True,"what do we smoke? pas american tobacco in england it has remained for the year 1:,77 to fie 'narked ni the first time in the histkry of england when vire unadulterated, or non-"" dor t,red""..."
tobacco,1870,1,2536,1012,7.2488,True,"t weddell & sons, booksellers, stationers. & tobacconists, 87, linthorpe boad. middlesbrough, have jii.t received a new stock of acrount books, note paper. knvf.lopes, photogra- phic lbums, purses, en"
tobacco,1870,1,2536,1013,7.2491,True,"bird's eye returns. ptcktnson, tobacco manufacturer, 22 and 24. btgg maiet, newcastle- on-tyne. d h (rd and maddison, i-, agricultural engineers, iron founders and mineral mer- chants, coa..."
tobacco,1870,1,2536,1014,7.2493,True,"april 6, xb7b. manufactory. the workers in the tobacco trade at winthetthur have also founded a ""productive association for cigar and tobacco workers."" members will consist of two classes—private memb"
tobacco,1870,1,2536,1016,7.2519,True,"the culture of tobacco di algeria. the culture of tobacco may now be imbed mvo ito. of the principal pumultn of algeria filmset. the pod most (larone). the tobacco me, of 1..."
tobacco,1870,1,2536,1021,7.2591,True,"walter worren, • • 115 a 116, new road, great brit/ge, importer of the finest qualities of tobacco and snuff, for which this establishment bas been so long famous. w. w. would direct particular attent"
tobacco,1870,1,2536,1025,7.2639,True,"i ron bridg e. l.kiccen v.—at the police court, on tuesday, john cookson, miner, madeley, was brought up on remand, charged with stealing a tobacco pipe, the property of mr. thomas weak, tobacconist, "
tobacco,1870,1,2536,1027,7.2671,True,"s. s. hand & co., cigar and tobacco manufac'turers, • little cherry street, the largest manufacturers' in birmingham carriag.es. ey special ka appointment. 11.r.11 the prince of waleft ..."
tobacco,1870,1,2536,1028,7.2678,True,a pure tobacco sold everywhere in ounce packets at 3d. guaranteed by our name and trade mark w. d. & h. o. wills hay fever and colds cubed by dr. dunbar's alkara.m ...
tobacco,1870,1,2536,1029,7.27,True,"....) america. anoteier fire at boston. boston, titurstlay.—another firo broke out in boston yesterday, doing damage to the amount of 350,000 collars. a tobacco store house in jersey city, h"
tobacco,1870,1,2536,1031,7.2724,True,the tobacco bag. my old doctor has been telling me the following tale which may be of service in enlightening ale and beer drinkers as to the inspiringqualities ...
tobacco,1870,1,2536,1033,7.2748,True,"4 nottce, a ll who want a big loaf or little i. money should apply to nioses ritshton, opposite the george inn, st. george's, t. m. it.hen, tobacco and cigar miirchant"
tobacco,1870,1,2536,1034,7.2748,True,"the tobacco duty. the manufacturers of tobacco, in common with most other people, have a grievance; it is not a sentimental grievance, but real, tangible. financ..."
tobacco,1870,1,2536,1035,7.2755,True,"[bird's eye returns. dickinson, tobacco manufacturer, 22 and 24. bigg mapi:et, newcastle- on-tyne. d h 31tusic. beethoven house, northga.te, darlington. notice of removal of piano-forte and..."
tobacco,1870,1,2536,1037,7.2759,True,a pure tobacco sold everywhere in ounce packets at 3d. guaranteed by our name and trade mark w. d. & h. 0. wills england preparing for war. hurried despatch of troo...
tobacco,1870,1,2536,1039,7.277,True,"walter worren, • • 115 a 116, new road, great brit/ge, importer of the finest qualities of tobacco and snuff, for which this establishment bas been so long famous. w. w. would direct particular attent"
tobacco,1870,1,2536,1045,7.2832,True,"cigars, t r 4 tobaccos. irish roll. nail rod. yiwr srlg. catindish. 811,,ling miturn. golden cloud. n bristol birds'aite. tanner pride. curs's, wilse's, li and monett's to..."
tobacco,1870,1,2536,1046,7.2838,True,"to smokers can be had of all tobacconi,ts in 1,2, an 4011 packets. f 1 and's cherry blossom smoking mixture manufactured frotn_the first selected amtrican tobaccos. a rich flavoured suai..."
tobacco,1870,1,2536,1049,7.2852,True,"extensive robberies oir tobacco. • ~,, at preston police court, on saturdat, four young men, named wm. henry robinson, stanley field. lug, john perkins, and michael welch, were char..."
tobacco,1870,1,2536,1050,7.2853,True,"iaifaand clqajstoins, a brahams celebrated smoking mixture may be had at 30. per on., or 2 oz. for 64,1. ordinary tobacco from 3e. per lb. cigars from 23. 6d. per box. a lawn asmortment of fancy and p"
tobacco,1870,1,2536,1051,7.2885,True,"april 6, xb7b. manufactory. the workers in the tobacco trade at winthetthur have also founded a ""productive association for cigar and tobacco workers."" members will consist of two classes—private memb"
tobacco,1870,1,2536,1052,7.289,True,"extensive robberies oir tobacco. • ~,, at preston police court, on saturdat, four young men, named wm. henry robinson, stanley field. lug, john perkins, and michael welch, were char..."
tobacco,1870,1,2536,1053,7.2895,True,"the excelsior wholesale and retail tobacco and cigar stores, 105, sta..fford street, ilanley. abraham's celebrated smoking mixture may be bad at 30. per or., or 2 oz. for 60. ordinto7 top,a,a ..."
tobacco,1870,1,2536,1055,7.2905,True,tiik tobacco question. ix months' rumination has had a wholesome influence on the opinions of the dock bard. in october they rejected the whole proposal for pro- ...
tobacco,1870,1,2536,1056,7.2913,True,"oadrick oen tobacconist, .x street, oprositz the crown. la ca.iii cigar cases and tobacco pouches in great variety."
tobacco,1870,1,2536,1057,7.2941,True,the london street merchants. tobacco statistics. the last number of the imperial marietta of germanp compares the taxation of the chief nations of he world in respect to tobacco. of the ...
tobacco,1870,1,2536,1061,7.299,True,special agent for-- w. & a. gilvy's wine and spirits. r. & j. rill's tobacco & cigars. chas. codd & co's. minebal watimb. e. herbert & co'b french comm. van houten's pure soluble cocoa.
tobacco,1870,1,2536,1062,7.3,True,"58,—*9;r1;;;;o•al:ii1ibslem. cigars! cigars i i cigars !! i sample boxes, at wholesale prime, eon be had at t garner's noted tobacco and cigar store, 16, hope street, hanley. the fragrant weed, to smo"
tobacco,1870,1,2536,1063,7.3003,True,"...e notice if you want a really good smoke go to h• e. lowe's celebrated establishment, 5, church street, blackpool, where cigars of the finest brands, tobacco of the beet quality, and every "
tobacco,1870,1,2536,1064,7.3012,True,"...middlesbrough police-court on wednesday, before the stipendiary (c. j. cole- man, esq.), wm. baxter. sailor, was charged with smuggling 281bs. of cut tobacco oa "
tobacco,1870,1,2536,1065,7.3016,True,"a pure tobacco sold everywhere in ounce packets at 3d. guaranteed by our name and trade mark w. d. & 11. o. w.i l l 8. totr future.—courtship, marriage, and i all m..."
tobacco,1870,1,2536,1066,7.304,True,"3ind'b-by-1-11111turnb. dickinson, tobacco manufacturer, 22 and 24, bios ma11"" nwimaiitui-on.tiiiii. notiob. dental surgery. messrs. b. mosely and son, of london, burgeon dentists, 10, eldon s..."
tobacco,1870,1,2536,1069,7.3053,True,"also foreign cigars of the choicest anl most esteemed brands. wilson 8.5., band s.p. snuff. mortnu mixture, itc. cope's, hignett's, and fancy tobaccos. cigarettes, cigar cases, policing. fr.c. tobacco"
tobacco,1870,1,2536,1071,7.3067,True,"iron br i dc,- e. larose y.-at the police court, on tuesday, john cookson, miner, madeley, was brought up on remand, charged with stealing a tobacco pipe. the property of mr. thomas weak, tobacconist."
tobacco,1870,1,2536,1072,7.3076,True,"t. m. 11 h e ft, tobacco and cigar merchant, 8, park street, walsall. pub essays and shopkeepers will find this one of the cheapest houses in the trade for all kinds of 'toba..."
tobacco,1870,1,2536,1073,7.308,True,"foreign toy warehouse cigar and tobacco riercra.nr, 4, king-strzikt, witmouth, adjacent to the railway station, the shore, and the eop au kbids of children's sand spades, pails, dco., in st..."
tobacco,1870,1,2536,1076,7.3101,True,"... polish —cubs was held on friday at is hen over seventy in number changed hood, use prices averaging from 91 guineas to 30 guineas tack, aii npai the tobacconists of sou"
tobacco,1870,1,2536,1078,7.3114,True,"illegal sale of tobacco and spirits. at the second pollee court, on tuesday, before mr. j. a. pintos and mr. h. il hornby, hall renshaw, a sprees mad ginger-beer manufacture..."
tobacco,1870,1,2536,1079,7.3119,True,tobacco dyes. psis no dads': a very general belief among smokers that if they obtain their cigars from a respectable tobseconist and pay a fair price for the...
tobacco,1870,1,2536,1080,7.313,True,"what we ought to smoke. the fragrant weed. the delicately flavoured atieginia gold leaf and sun-cured tobacco from the • cavicest garden crops, grown in the states of virginia and north carolina, manu"
tobacco,1870,1,2536,1081,7.3139,True,"a tobacco dei3ate. a. meeting of the wycliffs mte del imprevemeut society, warrington, wes held on monday under the presidency of the rev. j.nn toe ce. when th..."
tobacco,1870,1,2536,1082,7.3142,True,"established 1740. g. t. dickinson, tobacco ma.nufactiirer, 22 and 24, bigg market, newcastle- on-tyne. gainfo rd academy, near darlington. principal....rxv. wm. bowman. at the last cambridge u..."
tobacco,1870,1,2536,1087,7.3185,True,"...e notice!! if you want a really good smoke go to e. l owe's celebrated establishment, 5, church street, blackpool, where cigars of the finest brands, tobacco of the best quality, and every"
tobacco,1870,1,2536,1088,7.3193,True,"lienry edgson. wholesale and retail english and foreign toy, cigar, and tobacco warehouse, 4, king-street. weymouth, close to the railway station and esplanade. a choice assortment of briar root, clay"
tobacco,1870,1,2536,1089,7.3213,True,"cigar and tobacco merchant, 4, king-street, weymouth, jacent to the railway station, the shore, and the esplanade. kinds of children's sand spades, pails, &c., in stoc..."
tobacco,1870,1,2536,1090,7.3216,True,"other optic,. a rthitil simpson, (late a. turnees,) wholesale and retail tobacconist, deal* in foreign cigars, meerschaum and other fancy pipes in great variety. smith's tobaccv tillpplied, walking st"
tobacco,1870,1,2536,1092,7.3222,True,"...ltsxs tv apnication. c,junti,7 ormns fors, fir,t erm., 0 en, vprtnee, and earring: paid on ordar of £5 vnlue and upward,. s. s. hand and 00 cigar and tobacco mancfactcurbs, • t.tttle iz eet. the"
tobacco,1870,1,2536,1094,7.3241,True,"birds eye returns. dickinson, tobacco manufacturer, 22 aim 24, bigg market newcastle-on-tyne. 240 middlesbrough high school was ne-opened on monday, .taa. toth. tems,lke.oesy be obtaiaed ..."
tobacco,1870,1,2536,1096,7.3249,True,"staincliff e. ceeeist churcie"" yinniu men's i.3itf.oveizent class.— tobacco and snuff:"" was the topic discussed by the mem- bers of this class on monday evening last. mr- j. e. thurman introduced.the "
tobacco,1870,1,2536,1098,7.3269,True,"widnei3day. charge oe semaling and raman:go toragco. —james syron, a rough-looking youth, was charged on suspicion with having stolen a roll of tobacco, valued at £l4, from the shop of thomas wilkinso"
tobacco,1870,1,2536,1100,7.3276,True,"...----- -- the snoring propensity in youtil—wrint charles johnson and archibald murray, two boys, were charged with having stolen a cake of caven- dish tobacco front the shoo of henry g"
tobacco,1870,1,2536,1103,7.331,True,"adams's grand general haes-cdtting and shampoong -saloon, lixbeidgicstzrr, hednzeipoed, a choice selection of perfumery, tobacco and cigars of finest quality."
tobacco,1870,1,2536,1105,7.3324,True,"curiosities of smuoglinia from the report of the commissioners oi customs which has just appeared we learn that last year 19,2631 be. of tobacco and cigars and 862 gallons of spirits were seized at th"
tobacco,1870,1,2536,1108,7.3355,True,"arprlets post free ll' ""and' s hand's in every case a perfe,ct fit guaranteed smoking mixture manufactured from the first selected american tobaccos. a rich flavoured smoking mixture. wand's lake supe"
tobacco,1870,1,2536,1111,7.337,True,"ou patent coir yarn, the best and cheapest cord for thatching. thomas pier. point, 126, bridge-street, warrington. tobacco cloth for fumigating pur- poses. thomas pierpoint, beedsman, 1261 bridge-stre"
tobacco,1870,1,2536,1112,7.3379,True,"a choke selection of perfumery, tobacco and cigars of finest quality."
tobacco,1870,1,2536,1117,7.3429,True,"... notice if you want a really good smoke go to il e. l owe's celebrated establishment, 5, church street, blackpool, where cigars of the finest brands, tobacco of the best quality, and ever"
tobacco,1870,1,2536,1118,7.344,True,"... notice if you want a really good smoke go to h• e. l owe's celebrated establishment, 5, church street, blackpool, where cigars of the finest brands, tobacco of the best quality, and ever"
tobacco,1870,1,2536,1120,7.3453,True,"4> nov. 26. v 874 for sale? a pony, lg bands high; good action wed gentle in harness. also a smart, two-wbeeled trap. apply .to a. hadley, tobacco maaufacturet, $6, busses-street, middlesbrough. to me"
tobacco,1870,1,2536,1121,7.3463,True,"cigar and tobacco 3fanufacivrebs, little cherry street."
tobacco,1870,1,2536,1122,7.3466,True,"irh. jib wo :ampti tobacco and 01(4ar making in birmingham. /vim to ifinsinia, telt wolltd. *loll ewe lord lytton w to that he who smoked not had denied himself one of the grea..."
tobacco,1870,1,2536,1123,7.3468,True,"rind's like superior. a golden virginia shag. can be confidently rocommended. hand's primrose honey dew. a sfild sun-aried tobacco,. coarse cut, of delicate flavour and mild snaking. ttand's silver cl"
tobacco,1870,1,2536,1125,7.3499,True,"ad a ms's grand gentral hair-cutting and shampoong saloon, uxbridge street, hednesford, a choice selection of perfumery, tobacco and cigars of finest quality."
tobacco,1870,1,2536,1126,7.3499,True,"otwert -11 l i p • _ a ;. eitoolrton g•szette"" middlisbrough times 'inoorporated. price one penny. birds ii ye returns. dickinson, tobacco manufacturer 9 and 4, bigg market newcastli-on-tynk. 1140 sta"
tobacco,1870,1,2536,1127,7.3503,True,"the tobacco trade and the increased duty. the committee of the central tobacco associa- tion, of which body mr. thomas cope is chairman, have issued a circular c..."
tobacco,1870,1,2536,1128,7.3525,True,"robert hall, hairdresser, news-agent, and tobacconist, no. 15, church row, stockton. • sir tobacco and cigars of the finest qaality."
tobacco,1870,1,2536,1132,7.3561,True,"a raid on tobacconists. as the birmingham police-court, on thursday, edward wilkinson, wholesale tobacco dealer, was summoned by the excise for selling a pound of cut ..."
tobacco,1870,1,2536,1134,7.3567,True,"special agent foe- w. & a. gilbet's wine and sehleta. r. & j. hill's tobacco & cigars, chas. codd & col. mine/ill watileb. e. herbert & co'p frelict coffee. van hotiteni3 pure soluble cocoa. note the "
tobacco,1870,1,2536,1137,7.3589,True,"w al ter worren, 115 & 116, new road, great bridge, tmporter of the finest qualities of tobacco and snuff, for which this fatah- lishment has been so long famous. w. w. would direct particular attenti"
tobacco,1870,1,2536,1138,7.3608,True,"adam s's grind general hair-cutting and shampoo:cur saloon, i.7xbilidue &met, hednesford, a choice selection of perfumery, tobacco and cigars of finest quality."
tobacco,1870,1,2536,1139,7.361,True,"w al ter w 0r ren, 115 & 116, new road, great bridge, tmporter of the finest qualities of tobacco and snuff, for which this estab- lishment has been so long. famous. w. w. would direct particular atte"
tobacco,1870,1,2536,1140,7.3615,True,bir3fingiiam. tobacco and _ _cigar _ making in a visit tto messrs. hand's works. when the late lord lytton 'wrote that he who smoked not had denied himself one of the area...
tobacco,1870,1,2536,1142,7.3632,True,"w. h. robinson, is, bridge istreet, warrington, eiiiforte/1 liendine. meerschaum pipes groice —iiastern tor &coos, b.a emir), descril tion of tobacconists' goods robinson's syrlln smoking mixture i. m"
tobacco,1870,1,2536,1143,7.3648,True,"0 registered as a newspaper, and for transmission abroad. bietvs eye i:eturns 115 i ii c. 55 a ddr6.ssm prefinfz,on, tobacco _manufacturer, 22 and 424, -digo ma peet. newcastle on-tyne. d h • liteuove"
tobacco,1870,1,2536,1144,7.3652,True,"...middlesbrough police-court on wednesday, before the stipendiary (c. j. cole- man, esq.), wm. baxter. sailor, was charged with smuggling 281bs. of cut tobacco oa "
tobacco,1870,1,2536,1147,7.3669,True,bir3fingiiam. tobacco and _ _cigar _ making in a visit tto messrs. hand's works. when the late lord lytton 'wrote that he who smoked not had denied himself one of the area...
tobacco,1870,1,2536,1148,7.3671,True,"the trade supplied. t. m. itshe ft, wiioli tobacco and cigar merchant, this is to certify that professor r. hill herbalist, no. 47, wolverhampton street, bile- ton, is duly licensed a vendor of medi- "
tobacco,1870,1,2536,1149,7.3672,True,special agent for- w. & a. gilbey's wine and spirits. b. it j. hill's tobacco it cigars. crab. codd & co'b. minebal waters. k. hirbbilt & co's french cof.lfilig. van router's pure soluble cocoa. note 
tobacco,1870,1,2536,1152,7.3693,True,"made from pure latakia tobacco, in 2oz. and 4a canisters. hand's black tulip. this tobacco is unsurpassed in the trade per or, manufactured fron the american leaf. 714, ik.iri) vc4..."
tobacco,1870,1,2536,1154,7.3722,True,"tobacco • ,paphttl3; tke. qaralcii seecla of th.o3est quality. 3iiineoe's little. ,heath melon plants. cucuinber plants of the beat including blu4. own, marq..."
tobacco,1870,1,2536,1155,7.3729,True,"extensive robberies oir tobacco. • ~,, at preston police court, on saturdat, four young men, named wm. henry robinson, stanley field. lug, john perkins, and michael welch, were char..."
tobacco,1870,1,2536,1156,7.3734,True,"walter worren, • • 115 a 116, new road, great brit/ge, importer of the finest qualities of tobacco and snuff, for which this establishment bas been so long famous. w. w. would direct particular attent"
tobacco,1870,1,2536,1157,7.3738,True,"iluce --lid. wok s ellis 6 and stationery. newspapers daily and weekly. and monthly periodicals as published. noted house for copes tobacco. market smith. place. hednesford. john stevens, high street,"
tobacco,1870,1,2536,1159,7.3749,True,"silver cloud. a bright honeydew tobacco, fine out, of delicate flavour and mild smoking. hand's latakia, mado:from'pure latakia.tobacco, in 20:. and 4os. canisters. hand's black tulip. this..."
tobacco,1870,1,2536,1162,7.3824,True,"foreign toy wareciouse cigar and tobacco mercha.nr, 4, king-street, weymouth, adjacent to the railway station, the shore, and the esplanade. all kinds of children's sand spades, pails, &c., ..."
