word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1860,1,192,14,5.4359,True,"death from chewing tobacco. au inquest was held on thursday at manchester on the body of a lad aged twelve, named john o'neil, whose parents reside in green-street, ancoats. th..."
tobacco,1860,1,192,19,5.5394,True,"cigars! cigars! five fine cigars sixpence, at hedley's noted tobacco shop, sussex street, middlesbrough. 199"
tobacco,1860,1,192,21,5.566,True,"cigars! cigars five fine cigars sixpence, hedley's noted tobacco shop, sussex street, middlesbroitgh. 199"
tobacco,1860,1,192,22,5.5917,True,"cigars! cigars! five fine cigars sixpence, at liedley's noted tobacco shop, sussex street, aiiddlesbrough. 199"
tobacco,1860,1,192,23,5.6166,True,"wholesale & iietail tobacco warehouse, five tva ys, efiley heath. t. homer, pilopiumor."
tobacco,1860,1,192,28,5.7036,True,"wrolk:sale & retail tobacco warebouse, fl vp ways.; ciiadley reath. t. 11031 zr, p1i..141t1 1.411."
tobacco,1860,1,192,29,5.7127,True,"cradley heath, halesowen, & district chronicle. saturday, october 13, 1866. wholesale & retail tobacco warehouse, five ways, cradley heath. t. homer, propriitor. t2ilcheapes f passage to all the colon"
tobacco,1860,1,192,36,5.7849,True,"...m a buy.. william connelly, 18, and william .11,:ssitt, 17, were charged with having stolen lilb. of 20blicco, the property of bleeds. higuett broi., tobacco man"
tobacco,1860,1,192,41,5.8741,True,"...t welsh malting coal, at colliery priceq. in truck 10.41, to any station.— apply, g. j. ev.0113, railway coal wliart, stourbridge. wholesale & retail tobacco warehouse, five wa ts, cra"
tobacco,1860,1,192,42,5.8975,True,"... 92, high-street, stourbeigge. advertising off ice s. field, advertising agent for the mid- land counties' ant) london newspapers. wholesale & retail tobacco "
tobacco,1860,1,192,44,5.9122,True,"cleriknwell annoying the congregation ow r. alra/ell mimic alfred bishop, a tobacco pipe-maker, of ne. 6, bell- court, holborn, wee charged before mr. cooke, with being drunk, disorderly, and annoying"
tobacco,1860,1,192,47,5.9236,True,"cigars 1 cigars tr- five fine cigars poe sixpence, hedley's noted tobacco shop, sussex street, middlesbrough. ~7,,vranhope or weardale cab- boniferods lime and limestone, carlbury or aycliffe, oidtown"
tobacco,1860,1,192,48,5.9288,True,"cigars! cigars five fine cigars sixpence, at h e dley's noted tobacco shop, sussex street, middlesbrough. important to families furnishoh. if you want furniture of every description, go to john woodhe"
tobacco,1860,1,192,49,5.9543,True,"peter patterns free. robinson's 103 to 108 silks., oxford street, london. to smokers.—manufactured tobacco, same as exhibited in the glasgow industrial exhibition under class c, no. can be had from th"
tobacco,1860,1,192,53,6.0138,True,"irratit gkddrom. sand, sand. 100,000 loads of sharp sand for sale.—apply to taos. nolliday, no. 2, roper-street, barrow. robinson & co., tobacco manufacturers, burlington street, barrow, piporters and"
tobacco,1860,1,192,54,6.05,True,"a prussian forger. william george englehardt, formerly employed as a traveller for mr. wriedt, tobacco merchant, altona, has been taken before the liverpool magistrates, charged with forging an order "
tobacco,1860,1,192,55,6.0828,True,"cigars! cigars five fine cigars for sixpence, hedley's noted tobacco shop, sussex street, middle sbrough. north ormesby. william gibbon, news agent, stationer, &e., no. 12, smeaton street. agent for t"
tobacco,1860,1,192,58,6.1178,True,"cigars! cigars 1 f i've f ine cigars sixpence, at hedley's noted tobacco shop, sussex street, biiddlesbrougii. 199 important to families furnishing. if you want furniture of every description, go to j"
tobacco,1860,1,192,61,6.1331,True,"cigars! cigars five fine cigars sixpence, hedleys noted tobacco shop. sussex street, middlesbrough. 192 important to familif 13 furnishing. i f you want furniture of every description, go to john wood"
tobacco,1860,1,192,64,6.1824,True,"cradley heath, halesowen, & 'district chronicle. saturday. october 20. 1866. wholesale & retail tobacco welanouse, fl ye ways, (""hadley heath. i'. 110 mer, proprietor. public notice. titr....clieai'es"
tobacco,1860,1,192,65,6.1845,True,"irratit gkddrom. sand, sand. 100,000 loads of sharp sand for sale.—apply to taos. nolliday, no. 2, roper-street, barrow. robinson & co., tobacco manufacturers, burlington street, barrow, piporters and"
tobacco,1860,1,192,69,6.2423,True,"robinson & co., tobacco manufacturers, burlington street, barrow, iworters and dealers in british and foreign cigars. importers ef limerick roll. a large and choice selectio..."
tobacco,1860,1,192,75,6.3068,True,"-- advertising office s. 1411.1. d advlrtistn(i .v.;:.nt for the mid- lam) counties' and london newspapers. w holesale & retail tobacco warehouse, ....... five ways, hadley bf:ati!. t. romer, propriet"
tobacco,1860,1,192,76,6.3188,True,"cigars! cigars five fine cigars sixpence, hedley's noted tobacco shop. sussex street, middlesbrough. coach building. j marshall, coach builder, • station and crown streets, middlesbrough, takes the pr"
tobacco,1860,1,192,77,6.3283,True,"cigars! cigars! five fine cigars sixpince, at hedley's noted tobacco shop, sussex street, middlesbrough. 199 moller's cod liver oil. • the only silver medal. fink prize—paris exhibition, 1867—out of 2"
tobacco,1860,1,192,78,6.3328,True,"a prussian forger. william george englehardt, formerly employed as a traveller for mr. wriedt, tobacco merchant, altona, has been taken before the liverpool magistrates, charged with forging an order "
tobacco,1860,1,192,82,6.3894,True,"""4:w7aumr, wow w.c. =4 pstouktes, a, west /wood. the depots aiithentiques for sale of the bmws, tobaccos, and cigars, manufactured or tm- vallinch government tobacco adill'flbtration, sri -si in picca"
tobacco,1860,1,192,84,6.4166,True,"robinson & co., tobacco manufacturers, burlington street, barrow, iworters and dealers in british and foreign cigars. importers ef limerick roll. a large and choice selectio..."
tobacco,1860,1,192,92,6.5574,True,"tobacco. robert & james hill's tobacco manufactory, which was destroyed by fire on the let january last, has been rebuilt, and was opened on saturday, june 2..."
tobacco,1860,1,192,99,6.6293,True,"11. simms, 100, high•strefit, stourbridge. old piano ulan in exeliange. agent for dawes's patent melody harmoniums. 'wholesale & retail tobacco warehouse. 17ve ways, cradley heath. t. homer, propelito"
tobacco,1860,1,192,103,6.6982,True,"john pickersgill, tobacco and cigar merchant, importer of genuine irish roll, office-13, sussex street, middle sbrough. p.s.—shopkeepers and publicans supplied at manufaa- tur..."
tobacco,1860,1,192,108,6.7565,True,"... thursday, at this court, the following cases were granted, viz. :—mr john ferguson, portioner, 9, st. andrew's square, to convert dwelling houses, a tobacco manufactor"
tobacco,1860,1,192,109,6.7642,True,"...est welsh 'malting coal, at colliery prices, in truck lona, to env station.— apply, 0. j. eveson, railway coal wharf, stourhridge. wholesale & retail tobacco wareboitse, five ways, cradl"
tobacco,1860,1,192,114,6.8106,True,"cigars! cigars five fine cigars sixpence, at hedley's noted tobacco shop, sussex street, middlesbrough. 199 coach building. marshai4 coach builder, .7 • station and crown streets, middlesbrough, takes"
tobacco,1860,1,192,115,6.8244,True,"john pickersgill, tobacco and cigar merchant, tmporter of genuine irish roll, ofilee-13, sussex street, middlesbrough. p.s.—shopkeepers and publicans supplied at manufac- ture..."
tobacco,1860,1,192,116,6.8321,True,",orotinnil. the health of the duke of atholl shows no symp- tom of improvement. mrjohn carruthers, tobacco manufacturer, wigan, was thrown from his horse and killed, while on his way home from ormskir"
tobacco,1860,1,192,117,6.8371,True,"opposite raster liall the depots aiithentiques for sale of the snuffs, tobaccos, and cigars, manufactured or im- potted by me french government tobacco a dmi n istration, a,. at se, piccadilly, w,; 40"
tobacco,1860,1,192,118,6.8544,True,"join' pickersgill, tobacco and cigar merchant, tmporter of genuine irish roll, office-13, sussex street, middlesbrough p.s.—mbopkeepers and publicans supplied at manama- turer'..."
tobacco,1860,1,192,121,6.8983,True,...tumn 24 newmarket ist october 226 walsall ber. newmarket houghton 22 worcester ber. p brewalmry eamington hunt ll louisville claims to be the leading tobacco mark
tobacco,1860,1,192,131,7.1708,True,"f4tablibii \.#4olc i new cigar and tobacco ment; dalton road, ba c. clitheroe • begs most respectfully to inform the inhab it ii of barrow and the surrounding neighbou rho that hi intends open..."
tobacco,1860,1,192,132,7.1915,True,"tobacco snuffs, and cigars old•est tobacco and cigar divan, liigii-street, brierley hill. tattentinn of innkeepers, grocers. and other; regniring a first.cla..."
tobacco,1860,1,192,136,7.2353,True,"tobacco snuffs, and cigars old•est tobacco and cigar divan, liigii-street, brierley hill. tattentinn of innkeepers, grocers. and other; regniring a first.cla..."
tobacco,1860,1,192,138,7.2556,True,"the depots authentiquies for sale of the snuffs. tobaccos. end cigars, saantactured or ha- ctrs:ncr govzittiiizi4t tobacco adminintaation, are at 101, piccadilly, w. t*, king williawataidlt, city."
tobacco,1860,1,192,139,7.2629,True,"the depots atjthentiques for sale of the sn um, tobaccos, and agars, manufactured or lin- by he 00vbrnb224t tobacco administration, are a 4 20l piccadilly, w. is, icing william4iteket, city."
tobacco,1860,1,192,143,7.305,True,"bankrupts. paw( aiday's gazette."" richard armstrong, porter, liverpool. edward bradley baker, tobacco dealer, liverpool. john clayton, jun., farmer labourer, hale, cheshire. john eccles, plumber, tyld"
tobacco,1860,1,192,145,7.3347,True,"zicisz dutiiis on occasional liccisis to 117rishntnt hocsi i.iiimiib, mini artimails, hub nunias, and tobacco dialirs, 13. that, towards raising the rapply granted to her ma- jesty, there shall be cha"
tobacco,1860,1,192,153,7.4421,True,"joseph perks, auctioneer, c., dalton. valuations and arbitratiuns promptly attended. new cigar and tobacco establish- ment, ralton road, barrow. c. clitheroe bects most respectfully to inform the inha"
tobacco,1860,1,192,154,7.4855,True,"...ter the .operar i 4,217 ksow ot oat °hipp lair in ended paths= say sap—iltanws, cow ray dear fellow! the depots aiithentiques for sale ,the 82411p78. tobaccos. sa"
tobacco,1860,1,192,158,7.5294,True,"the depots aiithentiquzs for sale of the as uffs, tobaccos. and cligsra manufactured or im- ritanch government tobacco administration, ire et 20. piccadilly, w. 40, tchio witiumsirszer, city. the unit"
tobacco,1860,1,192,162,7.6464,True,"rimis depots aiithentiques for sale a. at dm anvm, tobaccos, .on clews, isaaalsctured or im- rirdiancii govirnmisit tobacco administration, a'»a wa piccadilly, w.: 49, ilia cakilt, city"
tobacco,1860,1,192,167,7.7552,True,"the depots authentiquez for sale of the snuff's, tobaccos, and cigars, manufactured or im- ported by the french government tobacco administration. .rest vi, piccadilly, w. 40, king william-street, cit"
tobacco,1860,1,192,168,7.763,True,"-\\, mla:sale itetail tobacco • warehouse, i! vi wa 18, cradley beath. t. homer, paw.= news! news!! news!!! q i ld s. • j-' whole.sale & retail news agent, 92, hgl.teet, tou4ri•lg..."
tobacco,1860,1,192,173,7.9069,True,"t.o se ph .13 erks, t) auctioneer, bsc., d.alton. valuations and a:rbitrations promptly attended. new cigar and tobacco establish- ment, dalton road, barrow: c. clitheroe • begs most respectfully to i"
tobacco,1860,1,192,179,8.1749,True,"the depots adt ..frrxques for sale of the mum, totoocos, and es, manufactured or tm- ported by iaiincei govimixint tobacco adilinismation. iwo st ir, piccadilly. w. 40. icing william...sibiu. cat"
tobacco,1860,1,192,180,8.2189,True,"the depots aiithentiques for sale ur sniti7s, tobmom. sad opus, msestiotared or im- mriincr ciovrilnyint tobacco administration, an at 02. piccadilly. w. 410. ping william-btilibt. city."
tobacco,1860,1,192,181,8.2365,True,"the depots aiithentiques for sale 1. of the snuffs, tobaccos, and cigars, manufactured or im- eltkiren cu governme—nt tobacco administration, are at poi, piccadilly, w.: 40, king william street, city"
tobacco,1860,1,192,184,8.5673,True,"cradley heath, ealesowen, & district chronicle. sales by auction, continued. sales by auction, continued. wholesale & retail tobacco"
tobacco,1860,1,192,190,9.2285,True,"wii o's granger? licensed victual le 11s, tobacco sis r, shep- h f. rd's- bush. the sporting edition of ""the sun"" eln be seen at granuer's establishment, as above, every evening by 8 o'clock."
tobacco,1860,1,192,192,9.3894,True,house§ and wine licensee after a short conversation this bill was recommitted ➢lr. dzaby in the chair. mr. hardy inquired whether tobacco shops came under the designation of places of public refreshme
tobacco,1860,2,184,22,5.9153,True,"tobacco papers. blue, pink, bat and white dem), grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags; coffee bags, tea b..."
tobacco,1860,2,184,27,5.9645,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,31,5.9956,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,32,6.0019,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lamp sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,37,6.0318,True,"tobacco papers. blue, pink, daff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump swat bags, moist sugar bags, coffee bags, tea ba..."
tobacco,1860,2,184,40,6.0665,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lamp sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,45,6.1647,True,"tobacco pap e 1:13. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar begs, coffee bags, ..."
tobacco,1860,2,184,47,6.1934,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,50,6.2592,True,"the real circassian tobacco pouches. mr w. adamson, chemist, no. 123, high street, stockton. has received the appointment as sole agent for these pouches,in stockton-on-tees. th..."
tobacco,1860,2,184,67,6.5246,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea b..."
tobacco,1860,2,184,70,6.531,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,74,6.5532,True,"tobacco papers. blue, pink, buff, and white dewy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,77,6.598,True,"coffee papers. buff and yellow cap, deray, royal, and double pot tobacco papers. blue, pink, balt and white dem), grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
tobacco,1860,2,184,78,6.6044,True,"coffee papers. buff and yellow cap, dexy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
tobacco,1860,2,184,79,6.6221,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,80,6.6239,True,"coffee papers. buff and yellow cap, delny. royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
tobacco,1860,2,184,82,6.6419,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,84,6.6545,True,"tobacco papers. blue, pink, buff, and white demy grocers' pa.per bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea..."
tobacco,1860,2,184,85,6.6547,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,88,6.6615,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea ..."
tobacco,1860,2,184,89,6.6977,True,"coffee papers. buff and yellow cap, lle,ay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
tobacco,1860,2,184,90,6.7094,True,"coffee papers. buff and yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
tobacco,1860,2,184,91,6.7119,True,"coffee papers. buff and yellow cap, deny, roya, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
tobacco,1860,2,184,93,6.7164,True,"coffee papers. buff and yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white dem), grocers' paper bags. rice bags. seed bags. powder bags, lump sugar bags, moist sugar b"
tobacco,1860,2,184,97,6.757,True,"tea papers. white and coloured deity, foolscap, and double crown coffee papers. buff and yellow cap, desty, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. "
tobacco,1860,2,184,98,6.7704,True,"coffee papers. buff and yellow cap, newly, royal, and double pot tobacco papers. blue, pink, bnff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
tobacco,1860,2,184,99,6.7759,True,"to tobacconists and others. to be sold by auction, by mr. abbott, at no. 5, moil •steret, swansea, on friday and saturday, the 18th and 19th of novembbr, 1864, ..."
tobacco,1860,2,184,101,6.8443,True,"to tobacconists and others. to be sold by auction, by mr. abbott, at no. 5, moil •steret, swansea, on friday and saturday, the 18th and 19th of novembbr, 1864, ..."
tobacco,1860,2,184,103,6.852,True,"coffee papers. buff and yellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white deiny grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
tobacco,1860,2,184,105,6.8575,True,"coffee papers. buff and yellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
tobacco,1860,2,184,106,6.8659,True,"...s and accordions. a splendid assortment of pen and pocket knives, warranted; back and side combs, in buffalo horn and tortoiseshell; children's toys, tobacco boxes and pouches, pipe cases, b"
tobacco,1860,2,184,110,6.9133,True,"coffee papers. buff and yellow cap, day, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
tobacco,1860,2,184,115,6.997,True,"...d by auction, by mr. abbott, at no. 5, high street, swansea, on friday and saturday, the 18th and 19th of no/ember, 1864, frihe stock of mr. huntley, tobacconist, to "
tobacco,1860,2,184,127,7.1613,True,"cigar, introduced the piece of paper and covered it with more tobacco leaf. he also so peculiarly marked the cup- board door that he could tell whether any one went to it, and he watched it day by day"
tobacco,1860,2,184,128,7.1629,True,"the real circassian tobacco pouches. mr w. adamson, chemist, no. 123, high street, stockton. has received the appointment as sole agent for these pouches,in stockton-on-tees. th..."
tobacco,1860,2,184,129,7.1705,True,"westminster. george webb, a porter in the employment of mr. taylor, warehouseman, pimlico, war charged with stealing some cigars and a tobacco pouch. stephen burnham, manage!. to mr. taylor, said that"
tobacco,1860,2,184,130,7.1843,True,"cigar, introduced the piece of paper and covered with it more tobacco leaf. he also so peculiarly marked the cup- board door that he could tell whether any one went to it, and he watched it day by day"
tobacco,1860,2,184,135,7.2147,True,"...ter. an unlucky amitssiox.—george hobbs, a porter in the employment of mr. taylor, warehouseman, pimlico, was charged with stealing some cigars and a tobacco pouch. stephen barnham, manager to"
tobacco,1860,2,184,140,7.2754,True,"tea papers. white and coloured demy, foolscap, and double crown coffee papers. buff and yellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff', and white derny grocers' paper bags."
tobacco,1860,2,184,146,7.3945,True,"westminster. some cigars and a tobacco pouch. an unlucky admtssion.—george hobbs, a porter in amlinagnager to mr. taylor, said that his the employment of mr. taylor, warehouseman, pimlico,..."
tobacco,1860,2,184,156,7.6706,True,"...a com-nom—a collier named william gray was sentenced to a month's imprisonment at the aberdare police-court, on tuesday, for having been found with s tobacco pipe in his possessio"
tobacco,1860,2,184,157,7.7046,True,"stealing prom the person. daniel donohoe was indicted for stealing 145. or 158. and a tobacco box, the property of daniel clancy, on the 12th of october last, in this county. daniel clancy, examined b"
tobacco,1860,2,184,161,7.8729,True,"tea papers. white and coloured demy, foolscap, and double crown coffee papers. buff anl yellow cap, dea-.y, royal, and doable pot tobacco papers. blue, pia, buff, anti white demy grocers' paper bags. "
tobacco,1860,2,184,164,7.928,True,"...movano.—on saturday about an sere of growing bailey. belonging to yr. cole, a brelshfield, wu mounted by are, in consequence of a carter lighting his tobacco pipe and throw"
tobacco,1860,2,184,178,9.0352,True,"(prom punca.) tar 'royal tobacco stopper.""—queen victoria. q. what will probably be the last language spoke n on earth a. the finnish. a very clever disrorcrios.—a lover is a suer— s..."
tobacco,1860,2,184,179,9.1818,True,"he said he had only 3s. about him, and that sum was found in his tobacco box. ile was very reluc: tant to be searched, but the policeman insisied, and in his watch fob he found three half-crowns and t"
tobacco,1860,3,277,33,6.3308,True,"...conway, a rough-looking fellow, was committed to prison for six months, after a previous conviction, for having, on the 4th october, stolen 2 lbs. of tobacco and some shoe laces "
tobacco,1860,3,277,43,6.3999,True,"general news. taxes on enjoyments. the duty on spirits produced, last year, £11,849,152 the duty on wine, £1,144, 794 on malt and hops. £6,838,948 on tobacco and snuff, £5,606,488—a1l this without rec"
tobacco,1860,3,277,80,6.6138,True,"pork. tobacco of all kinds was exported, amounting in value to $1,030,342, and breadstuffs amounting in value to $4,131,445. the quantity of raw cotton exported am..."
tobacco,1860,3,277,100,6.7451,True,"thames. john frost, captain of a ship lying in the west india docks, was charged before mr. selfe with smuggling a quantity of brandy, wine, tobacco, and manufactured foreign cigars, of which no duty "
tobacco,1860,3,277,101,6.7454,True,"the gordian knot. all reform must grow it cannot safely be made. to lecture a man upon the nastiness of chewing tobacco while taking a pinch of snuff, seems to him unreasonable and impertinent. we in "
tobacco,1860,3,277,114,6.7968,True,"shop robbicrie s. mary craney,--wirolistl been remornded on the charge of having stolen some tobacco from the shop of mrs. alice msfl, tobacconist, walton-road, and a hall-crown from the shop of mr. m"
tobacco,1860,3,277,132,6.9779,True,"...hampton, feb. 8. the north german lloyds' steamship hansa, from new york, on the 27th ult., has arrived. she brings 78 passen- gers, a large cargo of tobacco and cotton for b"
tobacco,1860,3,277,142,7.0523,True,...as left kelso for his seat in lei- caste lo and lady j. f. gordon halyburton have left pit cur house for london. a movement has been be-gun to banish tobacco and sniff from t
tobacco,1860,3,277,146,7.0947,True,"zicisz dutiiis on occasional liccisis to 117rishntnt hocsi i.iiimiib, mini artimails, hub nunias, and tobacco dialirs, 13. that, towards raising the rapply granted to her ma- jesty, there shall be cha"
tobacco,1860,3,277,151,7.1397,True,"thames. john frost, captain of a ship lying in the west india docks, was charged before mr. selfe with smuggling a quantity of brandy, wine, tobacco, and manufactured foreign cigars, of which no duty "
tobacco,1860,3,277,157,7.1842,True,"advice free. wholbbale & retail tobacco warehouse. fll7 ways, cleal)l.l,,y heath. t. bomer. pii^pi3istoil 11. roby_, cricketeis7arms, 91, liich street stouiiiittidue. dada is wines and spir..."
tobacco,1860,3,277,162,7.2482,True,"r. roby, cricketers' arms, 88, high street, stourbridge. dealeriii winos and spirituous liqors, tobacco and cigars of k irst-oltuts quality."
tobacco,1860,3,277,169,7.2722,True,"tobacco 100;000 dii(;' 100,000 ditto u tea othnee-rhalf per pond. fro wt n hdeant(3t oo fb cie odoetlri avoetr, oadn. d— __ of each in three weeks ~, weeks a..."
tobacco,1860,3,277,176,7.3194,True,"(evitonit ulrehm mr. thackeray's thorne, for many years before- his death, averaged .£ooo, per annum. the value of tobacco at present in the queen's ware. house, at liverpool, is estimated at £5,000,0"
tobacco,1860,3,277,177,7.3366,True,"contracts for oats, soap, and tobacco department of the comptroller for victualling and transport services, somerset house, 15th february, 1851. the commissioners for executing the -i- of..."
tobacco,1860,3,277,179,7.3572,True,"r. roby, cricketers' arms, 88, high street, stourbridoe. dealer in wines and spirituous ligors, tobacco and cigars of first-class quality."
tobacco,1860,3,277,187,7.4135,True,"... as it were, gradually paralyzing me, so i took a good, roll in the snow like a dog, and it is wonderful how that refreshed me. i luckily had lots of tobacco for chewing but no matches. i did not"
tobacco,1860,3,277,191,7.439,True,"... as it were, gradually paralyzing me, so i took a good, roll in the snow like a dog, and it is wonderful how that refreshed me. i luckily had lots of tobacco for chewing but no matches. i did not"
tobacco,1860,3,277,192,7.439,True,"... as it were, gradually paralyzing me, so i took a good, roll in the snow like a dog, and it is wonderful how that refreshed me. i luckily had lots of tobacco for chewing but no matches. i did not"
tobacco,1860,3,277,201,7.5388,True,"items from southern newspapers. whshington, may 3. according to reliable information from rich- mond the planters had determined to raise no tobacco this season, and the military had seized the stock "
tobacco,1860,3,277,207,7.6128,True,"r. roby, cricketers7arms, 9fi, mit street stourbilidge. des er u wines and spirituous liqora, tobacco and cigars of leirsbelaaii quality. hiii'ortan7' notion._ wsandzinty.:3.4s.tet-iti -iitzrovator fo"
tobacco,1860,3,277,214,7.7222,True,"contracts for cocoa, tobacco, and wine- contract department, admiralty, somerset house, 17th february, 1868. the commissioners for rxecuting the office of lord high admiral of th..."
tobacco,1860,3,277,216,7.7594,True,"hodgon, edward pharmaceutical chemist & dhuggist, 1511 a ler in british wines, tea, coffee, and tobacco opposite the bleck lion hotel, 105, high street, stockton, }v whose establishment are sold iion3"
tobacco,1860,3,277,218,7.8038,True,"...itome at leo. the subscriptions to the albert memorial fund now amount to more than l 50,000. _ _ a boy died the other day at grimsby through chewing tobacco immoderately. the marriage of the kitig "
tobacco,1860,3,277,226,7.9351,True,"contracts for oats, soap, and tobacco department of the comptroller for victualling and transport services, somerset house, 15th february, 1851. the commissioners for executing the -i- of..."
tobacco,1860,3,277,227,7.9564,True,"...ng of ara has granted a perpetual con- cession fur railways, telegraphs, and collieries in br. muds. signapore, july 6. eight thousand pounds of leaf tobacco have been "
tobacco,1860,3,277,231,8.162,True,"pasteboard, h., had gone i ing hue used, it was said, in some theatricals"" called for on board the steamer. the tobacco was concealed supplied / were lett when they and hand- ;lone- when a was disoove"
tobacco,1860,3,277,240,8.3225,True,"contracts for raisins, pepper, mustard seed, tobacco, and vinegar. department of the comptroller for victualling, somerset-house, 16th may, 1861. the commissioners for executing the office of lord hig"
tobacco,1860,3,277,241,8.3568,True,"contracts for cocoa, tobacco, and wine. contract department, admiralty, somerset housp, 17th february, 1868. e commissioners for executing 1. the office of lord high admiral of t..."
tobacco,1860,3,277,244,8.3992,True,"contracts for sugar, tobacco, and port wine. contract department, admiralty, somerset house, 6th august, 1868. the commissioners for executing the office of lord high admiral of ..."
tobacco,1860,3,277,254,8.6578,True,"contracts for cocoa, tobacco, and wine. contract department, admiralty, somerset housp, 17th february, 1868. the commissiciisters for executing the office of lord high admiral of..."
tobacco,1860,3,277,260,8.9187,True,"!form of application for shares. when filledup tci.); lodged, with a deposit of .£1 per share, at the union bank of london. contracts for sugar, tobacco, and port wine. contract department, admiralty,"
tobacco,1860,3,277,265,9.0215,True,"contracts for sugar, tobacco, and port wine. contract department, admiralty, somerset house, gth august, 1868. the commissioners for executing the office of lord high admiral of ..."
tobacco,1860,3,277,269,9.4697,True,"...the usual weekly meeting of the executive committee, held on tuesday, a totem was read respecting the capabilities of conic* to grow cotton. the bout tobacco is produced "
tobacco,1860,3,277,275,10.0555,True,"pampered paupers. we have be eu troubled • good deal with the grievances of the ill.need paupers of liverpool. at one time they conii.laiu that their tobacco is stopped, al another their beer; hard wo"
tobacco,1860,4,190,9,6.2742,True,"the smoker's bonbon immediately and effectually removes the lade as 4 smell of tobacco from the mouthand breath, and renders thorn perfectly free and clean. if one or two are taken after smoking, ever"
tobacco,1860,4,190,51,7.2158,True,ing morgsilinneialn is 7ui absurd' run.* for all that 01113 ns said of stably tierce-re to go with tobacco ut consequence ot a peraon possibly want to tar's warehouse on sunday
tobacco,1860,4,190,52,7.222,True,"genuine t. homer's, five ways, crawley lif:a' wholesale & retail tobacco"
